t,Ax,Ay,Yaw_rate,Vx,Steer,Slip_FL,Slip_FR,Slip_RL,Slip_RR,Beta
2.98,0.00219816512024158,0.932659022577211,1.39420185897463,149.841070653421,5.08968131027066,0.00387745996750672,0.00336307174963893,-0.000325833495724964,-0.000332081650627553,-0.185720985440323
3,0.00219816512024158,0.932659022577211,1.39420185897463,149.841070653421,5.08968131027066,0.00387745996750672,0.00336307174963893,-0.000325833495724964,-0.000332081650627553,-0.185720985440323
3.02,0.00231895340161958,0.954455597639352,1.4241276600393,149.840912690374,5.19182351031785,0.00388798116971627,0.003363850397836,-0.000326006687410217,-0.000332296637999015,-0.190097212542162
3.04,0.00231895340161958,0.954455597639352,1.4241276600393,149.840912690374,5.19182351031785,0.00388798116971627,0.003363850397836,-0.000326006687410217,-0.000332296637999015,-0.190097212542162
3.06,0.00244291262538243,0.976286581550584,1.45408252017853,149.840750603776,5.29430242969762,0.00389853146110528,0.00336453828081831,-0.000326185289740575,-0.000332514175472205,-0.1944691925077
3.08,0.00244291262538243,0.976286581550584,1.45408252017853,149.840750603776,5.29430242969762,0.00389853146110528,0.00336453828081831,-0.000326185289740575,-0.000332514175472205,-0.1944691925077
3.1,0.00257018197419216,0.998141877493433,1.48408683778641,149.84058437897,5.39714825361978,0.00390911728387293,0.00336513760591208,-0.000326359717237777,-0.000332734960077565,-0.198836737675374
3.12,0.00257018197419216,0.998141877493433,1.48408683778641,149.84058437897,5.39714825361978,0.00390911728387293,0.00336513760591208,-0.000326359717237777,-0.000332734960077565,-0.198836737675374
3.14,0.00270067446543703,1.02003056416248,1.51417253117096,149.840413990449,5.50039116729413,0.00391974306909363,0.00336565326106213,-0.000326534562593206,-0.000332958685738458,-0.20320094489659
3.16,0.00270067446543703,1.02003056416248,1.51417253117096,149.840413990449,5.50039116729413,0.00391974306909363,0.00336565326106213,-0.000326534562593206,-0.000332958685738458,-0.20320094489659
3.18,0.00283438600588138,1.0419586565828,1.5443615497195,149.840239395521,5.6040613559305,0.00393041305053047,0.00336609051893687,-0.000326710185393027,-0.000333185250957286,-0.207563513118495
3.2,0.00283438600588138,1.0419586565828,1.5443615497195,149.840239395521,5.6040613559305,0.00393041305053047,0.00336609051893687,-0.000326710185393027,-0.000333185250957286,-0.207563513118495
3.22,0.00297132730385459,1.06393310663426,1.57467373593998,149.840060536514,5.70818900473868,0.00394113309760812,0.00336645381856909,-0.00032688676856735,-0.000333414645273507,-0.211926627733022
3.24,0.00297132730385459,1.06393310663426,1.57467373593998,149.840060536514,5.70818900473868,0.00394113309760812,0.00336645381856909,-0.00032688676856735,-0.000333414645273507,-0.211926627733022
3.26,0.00311153152126452,1.08596215807571,1.60512657730406,149.839877342157,5.8128042989285,0.00395190991064088,0.00336674743102524,-0.000327064511718371,-0.000333646839644266,-0.21629280081883
3.28,0.00311153152126452,1.08596215807571,1.60512657730406,149.839877342157,5.8128042989285,0.00395190991064088,0.00336674743102524,-0.000327064511718371,-0.000333646839644266,-0.21629280081883
3.3,0.00325504907935099,1.10805488571536,1.63573532404783,149.83968972962,5.91793742370977,0.00396275028773749,0.00336697575710366,-0.000327243621019883,-0.0003338818295904,-0.220664718643024
3.32,0.00325504907935099,1.10805488571536,1.63573532404783,149.83968972962,5.91793742370977,0.00396275028773749,0.00336697575710366,-0.000327243621019883,-0.0003338818295904,-0.220664718643024
3.34,0.00340194174642684,1.13022072033482,1.66651326568096,149.839497605909,6.02361856429228,0.00397366105093265,0.00336714322183771,-0.000327424299431596,-0.000334119639306998,-0.225045125782617
3.36,0.00340194174642684,1.13022072033482,1.66651326568096,149.839497605909,6.02361856429228,0.00397366105093265,0.00336714322183771,-0.000327424299431596,-0.000334119639306998,-0.225045125782617
3.38,0.00355228149849544,1.15246917469056,1.6974719574395,149.83930086903,6.12987790588587,0.00398464916543125,0.00336725413334445,-0.000327606739480561,-0.000334360308748419,-0.229436740148932
3.4,0.00355228149849544,1.15246917469056,1.6974719574395,149.83930086903,6.12987790588587,0.00398464916543125,0.00336725413334445,-0.000327606739480561,-0.000334360308748419,-0.229436740148932
3.42,0.00370614992208974,1.17480969857061,1.7286214738227,149.839099409273,6.23674563370032,0.00399572170112089,0.00336731265246589,-0.000327791119386964,-0.000334603890846893,-0.233842188126314
3.44,0.00370614992208974,1.17480969857061,1.7286214738227,149.839099409273,6.23674563370032,0.00399572170112089,0.00336731265246589,-0.000327791119386964,-0.000334603890846893,-0.233842188126314
3.46,0.00386363598978978,1.19725155426809,1.75997072475224,149.838893110417,6.34425193294547,0.0040068857018164,0.00336732281507939,-0.000327977602321036,-0.000334850454343664,-0.238263958501694
3.48,0.00386363598978978,1.19725155426809,1.75997072475224,149.838893110417,6.34425193294547,0.0040068857018164,0.00336732281507939,-0.000327977602321036,-0.000334850454343664,-0.238263958501694
3.5,0.00402483372373608,1.21980371327932,1.79152778134426,149.838681850624,6.45242698883111,0.00401814810903775,0.00336728854704575,-0.000328166336131533,-0.000335100083524948,-0.24270437581521
3.52,0.00402483372373608,1.21980371327932,1.79152778134426,149.838681850624,6.45242698883111,0.00401814810903775,0.00336728854704575,-0.000328166336131533,-0.000335100083524948,-0.24270437581521
3.54,0.00418984099326235,1.24247479404548,1.82330016227494,149.838465503077,6.56130098656706,0.00402951575531086,0.00336721366327925,-0.000328357453784072,-0.000335352874755,-0.247165590656262
3.56,0.00418984099326235,1.24247479404548,1.82330016227494,149.838465503077,6.56130098656706,0.00402951575531086,0.00336721366327925,-0.000328357453784072,-0.000335352874755,-0.247165590656262
3.58,0.00435876108045883,1.26527295407479,1.8552950453719,149.838243936509,6.67090154610013,0.00404099535776292,0.00336710185436437,-0.000328551079994625,-0.000335608929126952,-0.251649583233197
3.6,0.00435876108045883,1.26527295407479,1.8552950453719,149.838243936509,6.67090154610013,0.00404099535776292,0.00336710185436437,-0.000328551079994625,-0.000335608929126952,-0.251649583233197
3.62,0.00453172523116102,1.28820462124368,1.88751841416404,149.838017017466,6.78123300401101,0.00405259316920391,0.0033669566396959,-0.000328747434716085,-0.000335868268913899,-0.256158194487315
3.64,0.00453172523116102,1.28820462124368,1.88751841416404,149.838017017466,6.78123300401101,0.00405259316920391,0.0033669566396959,-0.000328747434716085,-0.000335868268913899,-0.256158194487315
3.66,0.00470871757822529,1.31110402599229,1.91986536145966,149.837784598991,6.89228729071698,0.00406430164225669,0.00336683724709684,-0.000328959614961191,-0.000336119617595395,-0.260695460307371
3.68,0.00470871757822529,1.31110402599229,1.91986536145966,149.837784598991,6.89228729071698,0.00406430164225669,0.00336683724709684,-0.000328959614961191,-0.000336119617595395,-0.260695460307371
3.7,0.00489081529346745,1.33408158213528,1.95206545598427,149.837546743022,7.00405622096187,0.00407609480195712,0.00336676679013783,-0.000329182185314647,-0.000336368660481714,-0.265261244630234
3.72,0.00489081529346745,1.33408158213528,1.95206545598427,149.837546743022,7.00405622096187,0.00407609480195712,0.00336676679013783,-0.000329182185314647,-0.000336368660481714,-0.265261244630234
3.74,0.00507747506226465,1.35710727896665,1.98421418290359,149.837303575927,7.11653160948951,0.0040879760374751,0.00336670220159681,-0.000329397433410498,-0.000336632416415086,-0.26984469052442
3.76,0.00507747506226465,1.35710727896665,1.98421418290359,149.837303575927,7.11653160948951,0.0040879760374751,0.00336670220159681,-0.000329397433410498,-0.000336632416415086,-0.26984469052442
3.78,0.00526852034015146,1.38013957819827,2.01673266956052,149.837055068332,7.22970527104373,0.00409997410144474,0.00336661680265283,-0.000329594394979723,-0.000336923465461326,-0.274452818582191
3.8,0.00526852034015146,1.38013957819827,2.01673266956052,149.837055068332,7.22970527104373,0.00409997410144474,0.00336661680265283,-0.000329594394979723,-0.000336923465461326,-0.274452818582191
3.82,0.00546361134626123,1.40332300267678,2.04968803700608,149.83680093923,7.34356902036834,0.00411208374755605,0.00336652559183965,-0.000329797175213766,-0.00033721609159608,-0.279097550640058
3.84,0.00546361134626123,1.40332300267678,2.04968803700608,149.83680093923,7.34356902036834,0.00411208374755605,0.00336652559183965,-0.000329797175213766,-0.00033721609159608,-0.279097550640058
3.86,0.00566309611101676,1.42667049188827,2.08301792683696,149.836540878255,7.45811467220719,0.00412433339113257,0.0033664204525549,-0.000330006266923852,-0.000337509810473062,-0.283786438462448
3.88,0.00566309611101676,1.42667049188827,2.08301792683696,149.836540878255,7.45811467220719,0.00412433339113257,0.0033664204525549,-0.000330006266923852,-0.000337509810473062,-0.283786438462448
3.9,0.00586734266268775,1.45019567427609,2.11666403204381,149.836274623132,7.57333404130409,0.00413674299789213,0.00336629775691955,-0.000330222039634297,-0.000337805199709933,-0.288523853859131
3.92,0.00586734266268775,1.45019567427609,2.11666403204381,149.836274623132,7.57333404130409,0.00413674299789213,0.00336629775691955,-0.000330222039634297,-0.000337805199709933,-0.288523853859131
3.94,0.00607664152296634,1.47390769491534,2.15057754023508,149.836001957411,7.68921894240287,0.00414931787063667,0.00336616449040912,-0.000330444498624095,-0.000338102937812307,-0.293311368401972
3.96,0.00607664152296634,1.47390769491534,2.15057754023508,149.836001957411,7.68921894240287,0.00414931787063667,0.00336616449040912,-0.000330444498624095,-0.000338102937812307,-0.293311368401972
3.98,0.00629128968176681,1.49780796380485,2.18471767590504,149.83572271219,7.80576119024737,0.00416205999912859,0.0033660295992168,-0.000330673255324067,-0.00033840343162427,-0.298148474465693
4,0.00629128968176681,1.49780796380485,2.18471767590504,149.83572271219,7.80576119024737,0.00416205999912859,0.0033660295992168,-0.000330673255324067,-0.00033840343162427,-0.298148474465693
4.02,0.00651154085075925,1.52189245446562,2.21905072236605,149.835436769054,7.9229525995814,0.00417497267743547,0.00336589831598437,-0.000330907864757447,-0.000338707002921552,-0.303033262205869
4.04,0.00651154085075925,1.52189245446562,2.21905072236605,149.835436769054,7.9229525995814,0.00417497267743547,0.00336589831598437,-0.000330907864757447,-0.000338707002921552,-0.303033262205869
4.06,0.00673753701790174,1.54615485842377,2.25355049403518,149.835144050181,8.04078498514879,0.0041880583692357,0.0033657733902194,-0.000331147962540282,-0.000339013998813918,-0.307962918508661
4.08,0.00673753701790174,1.54615485842377,2.25355049403518,149.835144050181,8.04078498514879,0.0041880583692357,0.0033657733902194,-0.000331147962540282,-0.000339013998813918,-0.307962918508661
4.1,0.00696932892307204,1.57058782798531,2.28819823489442,149.834844502942,8.15925016169337,0.00420131729386468,0.00336565765417306,-0.000331393214336542,-0.000339324725001159,-0.312934112307731
4.12,0.00696932892307204,1.57058782798531,2.28819823489442,149.834844502942,8.15925016169337,0.00420131729386468,0.00336565765417306,-0.000331393214336542,-0.000339324725001159,-0.312934112307731
4.14,0.00720693375565607,1.59518316480587,2.32298154324508,149.834538089985,8.27833985975929,0.00421474840469138,0.00336555452542536,-0.00033164328535717,-0.000339639398420771,-0.317943322394904
4.16,0.00720693375565607,1.59518316480587,2.32298154324508,149.834538089985,8.27833985975929,0.00421474840469138,0.00336555452542536,-0.00033164328535717,-0.000339639398420771,-0.317943322394904
4.18,0.00745047961624352,1.61983696855526,2.35798777389559,149.834224777577,8.3980342354976,0.00422835898774745,0.00336546018146882,-0.000331891592193921,-0.000339967801894883,-0.322989698960388
4.2,0.00745047961624352,1.61983696855526,2.35798777389559,149.834224777577,8.3980342354976,0.00422835898774745,0.00336546018146882,-0.000331891592193921,-0.000339967801894883,-0.322989698960388
4.22,0.00769996100362795,1.64462762643448,2.39349157696727,149.833904368819,8.51829017878154,0.00424213526555144,0.0033653886874469,-0.000332142846046987,-0.000340306013487314,-0.328085201462858
4.24,0.00769996100362795,1.64462762643448,2.39349157696727,149.833904368819,8.51829017878154,0.00424213526555144,0.0033653886874469,-0.000332142846046987,-0.000340306013487314,-0.328085201462858
4.26,0.00795551664076666,1.6696146349073,2.42942263098146,149.833576551632,8.63906179311204,0.00425607785173623,0.00336534540355029,-0.000332404417813321,-0.000340645698930087,-0.333238506122711
4.28,0.00795551664076666,1.6696146349073,2.42942263098146,149.833576551632,8.63906179311204,0.00425607785173623,0.00336534540355029,-0.000332404417813321,-0.000340645698930087,-0.333238506122711
4.3,0.00821746531294942,1.69480162923818,2.46568489465518,149.833241050102,8.76030318199008,0.00427022002038221,0.0033653183990246,-0.000332676528507551,-0.000340987156872268,-0.338453892558971
4.32,0.00821746531294942,1.69480162923818,2.46568489465518,149.833241050102,8.76030318199008,0.00427022002038221,0.0033653183990246,-0.000332676528507551,-0.000340987156872268,-0.338453892558971
4.34,0.00848633603745599,1.72019274360822,2.50218715331672,149.832897678918,8.88196844891662,0.00428457759601489,0.00336530912269706,-0.000332958841526755,-0.00034133031216194,-0.343731590621932
4.36,0.00848633603745599,1.72019274360822,2.50218715331672,149.832897678918,8.88196844891662,0.00428457759601489,0.00336530912269706,-0.000332958841526755,-0.00034133031216194,-0.343731590621932
4.38,0.00876253164750466,1.74578231085588,2.53885148505687,149.832546363768,9.0040116973926,0.00429914678716217,0.003365326920804,-0.000333250638090877,-0.000341675730190079,-0.3490684438338
4.4,0.00876253164750466,1.74578231085588,2.53885148505687,149.832546363768,9.0040116973926,0.00429914678716217,0.003365326920804,-0.000333250638090877,-0.000341675730190079,-0.3490684438338
4.42,0.00904626524747156,1.77156454754329,2.57561035021249,149.832187115313,9.12638703091899,0.00431391922357609,0.00336537945447329,-0.000333544546838278,-0.00034202338962658,-0.354458964909739
4.44,0.00904626524747156,1.77156454754329,2.57561035021249,149.832187115313,9.12638703091899,0.00431391922357609,0.00336537945447329,-0.000333544546838278,-0.00034202338962658,-0.354458964909739
4.46,0.00933716462380578,1.79755320506971,2.61230775258964,149.8318200311,9.24904855299674,0.00432888668674698,0.00336547262982065,-0.000333872388895623,-0.000342368609036423,-0.359892738012444
4.48,0.00933716462380578,1.79755320506971,2.61230775258964,149.8318200311,9.24904855299674,0.00432888668674698,0.00336547262982065,-0.000333872388895623,-0.000342368609036423,-0.359892738012444
4.5,0.00963554382541464,1.82365070752139,2.64888374401803,149.831445342116,9.37195036712681,0.00434405321583799,0.00336560093721862,-0.000334194713742438,-0.000342719386150233,-0.365356947747125
4.52,0.00963554382541464,1.82365070752139,2.64888374401803,149.831445342116,9.37195036712681,0.00434405321583799,0.00336560093721862,-0.000334194713742438,-0.000342719386150233,-0.365356947747125
4.54,0.00994116704012826,1.84983329004222,2.68537325129087,149.831063317142,9.49504657681015,0.00435939857541011,0.00336577322117983,-0.000334518402756278,-0.000343075686513474,-0.370842079883537
